Packet;Start Time;End Time;Data;End Delimiter;Valid;Packet Time
1686;-54,25048333389941;-54,24879091723005;43888;LF;1;0,0016924166693570442
1687;-54,23282733394399;-54,23113891727462;43887;LF;1;0,0016884166693671432
1688;-54,215175333988554;-54,2134829173192;43887;LF;1;0,0016924166693570442
1689;-54,19751933403313;-54,195830917363764;43887;LF;1;0,0016884166693671432
1690;-54,1798673340777;-54,17817491740834;43888;LF;1;0,0016924166693570442
1691;-54,162211334122276;-54,16052291745291;43888;LF;1;0,0016884166693671432
1692;-54,14455933416684;-54,142866917497486;43887;LF;1;0,0016924166693570442
1693;-54,12690333421142;-54,12521491754205;43888;LF;1;0,0016884166693671432
1694;-54,10925133425599;-54,10755891758663;43888;LF;1;0,0016924166693570442
1695;-54,091595334300564;-54,0899069176312;43887;LF;1;0,0016884166693671432
1696;-54,07394333434513;-54,072250917675774;43888;LF;1;0,0016924166693570442
1697;-54,05628733438971;-54,05459891772034;43888;LF;1;0,0016884166693671432
1698;-54,038635334434275;-54,03694291776492;43888;LF;1;0,0016924166693570442
1699;-54,02097933447885;-54,019290917809485;43887;LF;1;0,0016884166693671432
1700;-54,00332733452342;-54,00163491785406;43888;LF;1;0,0016924166693570442
1701;-53,985675334567986;-53,98398291789863;43888;LF;1;0,0016924166693570442
1702;-53,96801933461256;-53,966330917943196;43887;LF;1;0,0016884166693671432
1703;-53,95036733465713;-53,94867491798777;43888;LF;1;0,0016924166693570442
1704;-53,93271133470171;-53,93102291803234;43887;LF;1;0,0016884166693671432
1705;-53,915059334746275;-53,91336691807692;43888;LF;1;0,0016924166693570442
1706;-53,89740333479085;-53,895714918121485;43888;LF;1;0,0016884166693671432
1707;-53,87975133483542;-53,87805891816606;43888;LF;1;0,0016924166693570442
1708;-53,862095334879996;-53,86040691821063;43887;LF;1;0,0016884166693671432
1709;-53,84444333492456;-53,842750918255206;43888;LF;1;0,0016924166693570442
1710;-53,82678733496914;-53,82509891829977;43888;LF;1;0,0016884166693671432
1711;-53,80913533501371;-53,80744291834435;43887;LF;1;0,0016924166693570442
1712;-53,791479335058284;-53,78979091838892;43888;LF;1;0,0016884166693671432
1713;-53,77382733510285;-53,772134918433494;43887;LF;1;0,0016924166693570442
1714;-53,75617133514743;-53,75448291847806;43887;LF;1;0,0016884166693671432
1715;-53,738519335191995;-53,73682691852264;43888;LF;1;0,0016924166693570442
1716;-53,72086333523657;-53,719174918567205;43888;LF;1;0,0016884166693671432
1717;-53,70321133528114;-53,70151891861178;43887;LF;1;0,0016924166693570442
1718;-53,685555335325716;-53,68386691865635;43888;LF;1;0,0016884166693671432
1719;-53,66790333537028;-53,666214918700916;43888;LF;1;0,0016884166693671432
1720;-53,65025133541485;-53,64855891874549;43887;LF;1;0,0016924166693570442
1721;-53,63259533545943;-53,63090691879006;43888;LF;1;0,0016884166693671432
1722;-53,614943335503995;-53,61325091883464;43888;LF;1;0,0016924166693570442
1723;-53,59728733554857;-53,595598918879205;43888;LF;1;0,0016884166693671432
1724;-53,57963533559314;-53,57794291892378;43887;LF;1;0,0016924166693570442
1725;-53,561979335637716;-53,56029091896835;43888;LF;1;0,0016884166693671432
1726;-53,54432733568228;-53,542634919012926;43888;LF;1;0,0016924166693570442
1727;-53,52667133572686;-53,52498291905749;43888;LF;1;0,0016884166693671432
1728;-53,50901933577143;-53,50732691910207;43887;LF;1;0,0016924166693570442
1729;-53,491363335816004;-53,48967491914664;43888;LF;1;0,0016884166693671432
1730;-53,47371133586057;-53,472018919191214;43888;LF;1;0,0016924166693570442
1731;-53,45605533590515;-53,45436691923578;43888;LF;1;0,0016884166693671432
1732;-53,438403335949715;-53,43671091928036;43887;LF;1;0,0016924166693570442
1733;-53,42074733599429;-53,419058919324925;43887;LF;1;0,0016884166693671432
1734;-53,40309533603886;-53,4014029193695;43888;LF;1;0,0016924166693570442
1735;-53,38543933608344;-53,38375091941407;43887;LF;1;0,0016884166693671432
1736;-53,367787336128;-53,36609491945865;43887;LF;1;0,0016924166693570442
1737;-53,35013533617257;-53,34844291950321;43888;LF;1;0,0016924166693570442
1738;-53,33247933621715;-53,33079091954778;43888;LF;1;0,0016884166693671432
1739;-53,314827336261715;-53,31313491959236;43887;LF;1;0,0016924166693570442
1740;-53,29717133630629;-53,295482919636925;43888;LF;1;0,0016884166693671432
1741;-53,27951933635086;-53,2778269196815;43887;LF;1;0,0016924166693570442
1742;-53,261863336395436;-53,26017491972607;43888;LF;1;0,0016884166693671432
1743;-53,24421133644;-53,242518919770646;43887;LF;1;0,0016924166693570442
1744;-53,22655533648458;-53,22486691981521;43888;LF;1;0,0016884166693671432
1745;-53,20890333652915;-53,20721091985979;43888;LF;1;0,0016924166693570442
1746;-53,191247336573724;-53,18955891990436;43887;LF;1;0,0016884166693671432
1747;-53,17359533661829;-53,171902919948934;43888;LF;1;0,0016924166693570442
1748;-53,15593933666287;-53,1542509199935;43887;LF;1;0,0016884166693671432
1749;-53,138287336707435;-53,13659492003808;43888;LF;1;0,0016924166693570442
1750;-53,12063133675201;-53,118942920082645;43888;LF;1;0,0016884166693671432
1751;-53,10297933679658;-53,10128692012722;43887;LF;1;0,0016924166693570442
1752;-53,08532333684116;-53,08363492017179;43888;LF;1;0,0016884166693671432
1753;-53,067671336885724;-53,06597892021637;43888;LF;1;0,0016924166693570442
1754;-53,0500153369303;-53,04832692026093;43887;LF;1;0,0016884166693671432
1755;-53,03236333697487;-53,0306749203055;43888;LF;1;0,0016884166693671432
1756;-53,014711337019435;-53,01301892035008;43887;LF;1;0,0016924166693570442
1757;-52,99705533706401;-52,995366920394645;43888;LF;1;0,0016884166693671432
1758;-52,97940333710858;-52,97771092043922;43888;LF;1;0,0016924166693570442
1759;-52,961747337153156;-52,96005892048379;43888;LF;1;0,0016884166693671432
1760;-52,94409533719772;-52,942402920528366;43887;LF;1;0,0016924166693570442
1761;-52,9264393372423;-52,92475092057293;43888;LF;1;0,0016884166693671432
1762;-52,90878733728687;-52,90709492061751;43888;LF;1;0,0016924166693570442
1763;-52,891131337331444;-52,88944292066208;43888;LF;1;0,0016884166693671432
1764;-52,87347933737601;-52,871786920706654;43887;LF;1;0,0016924166693570442
1765;-52,85582333742059;-52,85413492075122;43888;LF;1;0,0016884166693671432
1766;-52,838171337465155;-52,8364789207958;43887;LF;1;0,0016924166693570442
1767;-52,82051533750973;-52,818826920840365;43888;LF;1;0,0016884166693671432
1768;-52,8028633375543;-52,80117092088494;43888;LF;1;0,0016924166693570442
1769;-52,78520733759888;-52,78351892092951;43887;LF;1;0,0016884166693671432
1770;-52,767555337643444;-52,76586292097409;43888;LF;1;0,0016924166693570442
1771;-52,74989933768802;-52,748210921018654;43887;LF;1;0,0016884166693671432
1772;-52,73224733773259;-52,73055892106322;43888;LF;1;0,0016884166693671432
1773;-52,714595337777155;-52,7129029211078;43888;LF;1;0,0016924166693570442
1774;-52,69693933782173;-52,695250921152365;43888;LF;1;0,0016884166693671432
1775;-52,6792873378663;-52,67759492119694;43888;LF;1;0,0016924166693570442
1776;-52,661631337910876;-52,65994292124151;43888;LF;1;0,0016884166693671432
1777;-52,64397933795544;-52,642286921286086;43888;LF;1;0,0016924166693570442
1778;-52,62632333800002;-52,62463492133065;43888;LF;1;0,0016884166693671432
1779;-52,60867133804459;-52,60697892137523;43887;LF;1;0,0016924166693570442
1780;-52,591015338089164;-52,5893269214198;43888;LF;1;0,0016884166693671432
1781;-52,57336333813373;-52,571670921464374;43887;LF;1;0,0016924166693570442
1782;-52,55570733817831;-52,55401892150894;43887;LF;1;0,0016884166693671432
1783;-52,538055338222875;-52,53636292155352;43888;LF;1;0,0016924166693570442
1784;-52,52039933826745;-52,518710921598085;43888;LF;1;0,0016884166693671432
1785;-52,50274733831202;-52,50105492164266;43888;LF;1;0,0016924166693570442
1786;-52,4850913383566;-52,48340292168723;43887;LF;1;0,0016884166693671432
1787;-52,467439338401164;-52,46574692173181;43888;LF;1;0,0016924166693570442
1788;-52,44978333844574;-52,448094921776374;43888;LF;1;0,0016884166693671432
1789;-52,43213133849031;-52,43043892182095;43888;LF;1;0,0016924166693570442
1790;-52,414479338534875;-52,41278692186552;43888;LF;1;0,0016924166693570442
1791;-52,39682333857945;-52,395134921910085;43887;LF;1;0,0016884166693671432
1792;-52,37917133862402;-52,37747892195466;43888;LF;1;0,0016924166693570442
1793;-52,361515338668596;-52,35982692199923;43887;LF;1;0,0016884166693671432
1794;-52,34386333871316;-52,342170922043806;43888;LF;1;0,0016924166693570442
1795;-52,32620733875774;-52,32451892208837;43888;LF;1;0,0016884166693671432
1796;-52,30855533880231;-52,30686292213295;43887;LF;1;0,0016924166693570442
1797;-52,290899338846884;-52,28921092217752;43888;LF;1;0,0016884166693671432
1798;-52,27324733889145;-52,271554922222094;43888;LF;1;0,0016924166693570442
1799;-52,25559133893603;-52,25390292226666;43888;LF;1;0,0016884166693671432
1800;-52,237939338980595;-52,23624692231124;43887;LF;1;0,0016924166693570442
1801;-52,22028333902517;-52,218594922355805;43887;LF;1;0,0016884166693671432
1802;-52,20263133906974;-52,20093892240038;43888;LF;1;0,0016924166693570442
1803;-52,18497533911432;-52,18328692244495;43888;LF;1;0,0016884166693671432
1804;-52,167323339158884;-52,16563092248953;43888;LF;1;0,0016924166693570442
1805;-52,14966733920346;-52,147978922534094;43888;LF;1;0,0016884166693671432
1806;-52,13201533924803;-52,13032292257867;43888;LF;1;0,0016924166693570442
1807;-52,114359339292605;-52,11267092262324;43888;LF;1;0,0016884166693671432
1808;-52,09670733933717;-52,095018922667805;43888;LF;1;0,0016884166693671432
1809;-52,07905533938174;-52,07736292271238;43888;LF;1;0,0016924166693570442
1810;-52,061399339426316;-52,05971092275695;43888;LF;1;0,0016884166693671432
1811;-52,04374733947088;-52,042054922801526;43887;LF;1;0,0016924166693570442
1812;-52,02609133951546;-52,02440292284609;43888;LF;1;0,0016884166693671432
1813;-52,00843933956003;-52,00674692289067;43887;LF;1;0,0016924166693570442
1814;-51,990783339604604;-51,98909492293524;43888;LF;1;0,0016884166693671432
1815;-51,97313133964917;-51,971438922979814;43887;LF;1;0,0016924166693570442
1816;-51,95547533969375;-51,95378692302438;43888;LF;1;0,0016884166693671432
1817;-51,937823339738316;-51,93613092306896;43888;LF;1;0,0016924166693570442
1818;-51,92016733978289;-51,918478923113526;43888;LF;1;0,0016884166693671432
1819;-51,90251533982746;-51,9008229231581;43887;LF;1;0,0016924166693570442
1820;-51,88485933987204;-51,88317092320267;43888;LF;1;0,0016884166693671432
1821;-51,867207339916604;-51,86551492324725;43888;LF;1;0,0016924166693570442
1822;-51,84955133996118;-51,847862923291814;43888;LF;1;0,0016884166693671432
1823;-51,83189934000575;-51,83020692333639;43888;LF;1;0,0016924166693570442
1824;-51,814243340050325;-51,81255492338096;43888;LF;1;0,0016884166693671432
1825;-51,79659134009489;-51,794902923425525;43888;LF;1;0,0016884166693671432
1826;-51,77893934013946;-51,7772469234701;43888;LF;1;0,0016924166693570442
1827;-51,761283340184036;-51,75959492351467;43888;LF;1;0,0016884166693671432
1828;-51,7436313402286;-51,741938923559246;43888;LF;1;0,0016924166693570442
1829;-51,72597534027318;-51,72428692360381;43888;LF;1;0,0016884166693671432
1830;-51,70832334031775;-51,70663092364839;43888;LF;1;0,0016924166693570442
1831;-51,690667340362324;-51,68897892369296;43888;LF;1;0,0016884166693671432
1832;-51,67301534040689;-51,671322923737534;43888;LF;1;0,0016924166693570442
1833;-51,65535934045147;-51,6536709237821;43888;LF;1;0,0016884166693671432
1834;-51,637707340496036;-51,63601492382668;43888;LF;1;0,0016924166693570442
1835;-51,62005134054061;-51,618362923871246;43888;LF;1;0,0016884166693671432
1836;-51,60239934058518;-51,60070692391582;43888;LF;1;0,0016924166693570442
1837;-51,58474334062976;-51,58305492396039;43888;LF;1;0,0016884166693671432
1838;-51,567091340674324;-51,56539892400497;43888;LF;1;0,0016924166693570442
1839;-51,5494353407189;-51,547746924049534;43888;LF;1;0,0016884166693671432
1840;-51,53178334076347;-51,53009092409411;43888;LF;1;0,0016924166693570442
1841;-51,514127340808045;-51,51243892413868;43888;LF;1;0,0016884166693671432
1842;-51,49647534085261;-51,494782924183255;43888;LF;1;0,0016924166693570442
1843;-51,47882334089718;-51,47713092422782;43888;LF;1;0,0016924166693570442
1844;-51,461167340941756;-51,45947892427239;43888;LF;1;0,0016884166693671432
1845;-51,44351534098632;-51,441822924316966;43888;LF;1;0,0016924166693570442
1846;-51,4258593410309;-51,42417092436153;43887;LF;1;0,0016884166693671432
1847;-51,40820734107547;-51,40651492440611;43887;LF;1;0,0016924166693570442
1848;-51,390551341120045;-51,38886292445068;43887;LF;1;0,0016884166693671432
1849;-51,37289934116461;-51,371206924495254;43888;LF;1;0,0016924166693570442
1850;-51,35524334120919;-51,35355492453982;43888;LF;1;0,0016884166693671432
1851;-51,337591341253756;-51,3358989245844;43888;LF;1;0,0016924166693570442
1852;-51,31993534129833;-51,318246924628966;43888;LF;1;0,0016884166693671432
1853;-51,3022833413429;-51,30059092467354;43888;LF;1;0,0016924166693570442
1854;-51,28462734138748;-51,28293892471811;43887;LF;1;0,0016884166693671432
1855;-51,266975341432044;-51,26528292476269;43887;LF;1;0,0016924166693570442
1856;-51,24931934147662;-51,247630924807254;43888;LF;1;0,0016884166693671432
1857;-51,23166734152119;-51,22997492485183;43888;LF;1;0,0016924166693570442
1858;-51,214011341565765;-51,2123229248964;43888;LF;1;0,0016884166693671432
1859;-51,19635934161033;-51,194666924940975;43888;LF;1;0,0016924166693570442
1860;-51,17870334165491;-51,17701492498554;43888;LF;1;0,0016884166693671432
1861;-51,161051341699476;-51,15936292503011;43888;LF;1;0,0016884166693671432
1862;-51,14339934174404;-51,141706925074686;43888;LF;1;0,0016924166693570442
1863;-51,12574334178862;-51,12405492511925;43888;LF;1;0,0016884166693671432
1864;-51,10809134183319;-51,10639892516383;43888;LF;1;0,0016924166693570442
1865;-51,090435341877765;-51,0887469252084;43888;LF;1;0,0016884166693671432
1866;-51,07278334192233;-51,071090925252975;43888;LF;1;0,0016924166693570442
1867;-51,05512734196691;-51,05343892529754;43888;LF;1;0,0016884166693671432
1868;-51,037475342011476;-51,03578292534212;43888;LF;1;0,0016924166693570442
1869;-51,01981934205605;-51,018130925386686;43888;LF;1;0,0016884166693671432
1870;-51,00216734210062;-51,00047492543126;43888;LF;1;0,0016924166693570442
1871;-50,9845113421452;-50,98282292547583;43887;LF;1;0,0016884166693671432
1872;-50,966859342189764;-50,96516692552041;43887;LF;1;0,0016924166693570442
1873;-50,94920334223434;-50,947514925564974;43888;LF;1;0,0016884166693671432
1874;-50,93155134227891;-50,92985892560955;43888;LF;1;0,0016924166693570442
1875;-50,913895342323485;-50,91220692565412;43888;LF;1;0,0016884166693671432
1876;-50,89624334236805;-50,894550925698695;43888;LF;1;0,0016924166693570442
1877;-50,87858734241263;-50,87689892574326;43887;LF;1;0,0016884166693671432
1878;-50,860935342457196;-50,85924292578784;43888;LF;1;0,0016924166693570442
1879;-50,84328334250176;-50,841590925832406;43888;LF;1;0,0016924166693570442
1880;-50,82562734254634;-50,82393892587697;43888;LF;1;0,0016884166693671432
1881;-50,80797534259091;-50,80628292592155;43888;LF;1;0,0016924166693570442
1882;-50,790319342635485;-50,78863092596612;43888;LF;1;0,0016884166693671432
1883;-50,77266734268005;-50,770974926010695;43888;LF;1;0,0016924166693570442
1884;-50,75501134272463;-50,75332292605526;43888;LF;1;0,0016884166693671432
1885;-50,737359342769196;-50,73566692609984;43888;LF;1;0,0016924166693570442
1886;-50,71970334281377;-50,718014926144406;43888;LF;1;0,0016884166693671432
1887;-50,70205134285834;-50,70035892618898;43888;LF;1;0,0016924166693570442
1888;-50,68439534290292;-50,68270692623355;43887;LF;1;0,0016884166693671432
1889;-50,666743342947484;-50,66505092627813;43888;LF;1;0,0016924166693570442
1890;-50,64908734299206;-50,647398926322694;43887;LF;1;0,0016884166693671432
1891;-50,63143534303663;-50,62974292636727;43888;LF;1;0,0016924166693570442
1892;-50,613779343081205;-50,61209092641184;43888;LF;1;0,0016884166693671432
1893;-50,59612734312577;-50,594434926456415;43887;LF;1;0,0016924166693570442
1894;-50,57847134317035;-50,57678292650098;43888;LF;1;0,0016884166693671432
1895;-50,560819343214916;-50,55912692654556;43888;LF;1;0,0016924166693570442
1896;-50,54316734325948;-50,541474926590126;43888;LF;1;0,0016924166693570442
1897;-50,52551134330406;-50,52382292663469;43888;LF;1;0,0016884166693671432
1898;-50,50785934334863;-50,50616692667927;43888;LF;1;0,0016924166693570442
1899;-50,490203343393205;-50,48851492672384;43888;LF;1;0,0016884166693671432
1900;-50,47255134343777;-50,470858926768415;43888;LF;1;0,0016924166693570442
1901;-50,45489534348235;-50,45320692681298;43888;LF;1;0,0016884166693671432
1902;-50,437243343526916;-50,43555092685756;43887;LF;1;0,0016924166693570442
1903;-50,41958734357149;-50,417898926902126;43888;LF;1;0,0016884166693671432
1904;-50,40193534361606;-50,4002429269467;43888;LF;1;0,0016924166693570442
1905;-50,38427934366064;-50,38259092699127;43888;LF;1;0,0016884166693671432
1906;-50,366627343705204;-50,36493492703585;43888;LF;1;0,0016924166693570442
1907;-50,34897134374978;-50,347282927080414;43888;LF;1;0,0016884166693671432
1908;-50,33131934379435;-50,32962692712499;43888;LF;1;0,0016924166693570442
1909;-50,313663343838925;-50,31197492716956;43888;LF;1;0,0016884166693671432
